 5.10599304  5.10599304  5.10599304 90.         90.         90.        
C  2.55299652 2.55299652 2.55299652
C  0. 0. 0.
C  -0.99076903  2.55299652  2.55299652
C  0.99076903 2.55299652 2.55299652
C   2.55299652 -0.99076903  2.55299652
C  2.55299652 0.99076903 2.55299652
C   2.55299652  2.55299652 -0.99076903
C  2.55299652 2.55299652 0.99076903
C  3.60149073 0.         2.55299652
C  1.50450231 0.         2.55299652
C  2.55299652 3.60149073 0.        
C  2.55299652 1.50450231 0.        
C  0.         2.55299652 3.60149073
C  0.         2.55299652 1.50450231
-80.96151062
56 bands 
kx ky kz  bandenergy1 bandenergy2 bandenergy3 bandenergy4 bandenergy5 bandenergy6 bandenergy7 bandenergy8 bandenergy9 bandenergy10 bandenergy11 bandenergy12 bandenergy13 bandenergy14 bandenergy15 bandenergy16 bandenergy17 bandenergy18 bandenergy19 bandenergy20 bandenergy21 bandenergy22 bandenergy23 bandenergy24 bandenergy25 bandenergy26 bandenergy27 bandenergy28 bandenergy29 bandenergy30 bandenergy31 bandenergy32 bandenergy33 bandenergy34 bandenergy35 bandenergy36 bandenergy37 bandenergy38 bandenergy39 bandenergy40 bandenergy41 bandenergy42 bandenergy43 bandenergy44 bandenergy45 bandenergy46 bandenergy47 bandenergy48 bandenergy49 bandenergy50 bandenergy51 bandenergy52 bandenergy53 bandenergy54 bandenergy55 bandenergy56
0.15384615384615385 0.15384615384615385 0.0 -15.82581238144642 -13.387764310867635 -13.299291278872385 -11.91210495639873 -9.149575895955229 -8.800831575452667 -8.690906950969326 -5.462028638532294 -5.404812779946405 -5.20634531347559 -3.209857354484521 -2.2844497524372414 -2.039008013164189 -1.7457939479342663 -1.3897261873579556 -1.2034755638171641 -0.5023348116059531 -0.2375785018476068 0.21186201944651056 0.3115554272658035 1.1695825491241325 1.464845775648333 1.633571366982459 3.8381909784302226 4.375216178790016 4.604450595149317 4.864333212687453 5.251707924760604 5.46946978706819 5.615917058965 5.637382366550647 5.9196325020509395 6.0685911272018425 6.177018615650393 6.438189338631558 6.834547505478681 6.844557046391372 11.121787910540156 11.196451558134976 11.251345717236958 11.331685409441407 14.213692820140981 14.336456726252075 14.680797938699458 15.465200477626844 15.741538902665754 15.798197432055769 16.459620187771037 16.967539933269805 17.201381858210382 17.238861653031655 17.52660443519328 17.944340447055964 18.15454113899392 18.379039772657148 18.667188524856943 
0.11538461538461536 0.11538461538461536 0.0 -15.870090840560001 -13.32793960234778 -13.271479853888316 -11.788312898756134 -9.172174056658877 -8.969573340125955 -8.89594931127003 -5.344168487651606 -5.312579591729542 -5.195172696472811 -3.2423707819063727 -2.1929837429028187 -2.02607556280675 -1.8650738938493825 -1.095094962019698 -0.9676311935197773 -0.5400610992786609 -0.165434580316864 0.11456011423009138 0.1734764941043354 1.1680946358868651 1.3248860663455158 1.4416428714121423 3.7511357475563827 4.071221149055222 4.813591540733863 4.951504570292924 5.286122363747817 5.477388296307273 5.636721207191195 5.642811632188905 6.041923726391386 6.082115776350283 6.173106358719673 6.493577535314526 6.730451607723486 6.75054241823381 11.135947307087545 11.224635199383934 11.26014694064973 11.291550598716492 14.385332071860601 14.44793913255092 14.650265280136287 15.607798581351405 15.830012881672939 15.84817764216994 16.550599322181032 16.88708712303804 17.0557790523876 17.063171460998536 17.30162163632371 17.85128011704362 18.332511107280993 18.48240814198898 18.68709890748351 
0.07692307692307687 0.07692307692307687 0.0 -15.902580353975328 -13.280648226231609 -13.25318262752522 -11.682430371225246 -9.18925994032159 -9.097067782622235 -9.059494553539704 -5.252431591549007 -5.238726215996104 -5.184395576916011 -3.268144604365808 -2.116179962653736 -2.035203479756679 -1.9616058072238296 -0.8346733955946088 -0.765743381067896 -0.5651947613271728 -0.10397252262866917 0.03103472631092942 0.061268009952663516 1.1462260396230621 1.2057763518622067 1.2911155668241896 3.6753780598868087 3.82439655158607 5.0146643915364235 5.070212804649873 5.305694084860878 5.456276697127983 5.607493841287229 5.610747696933016 6.1204457408666375 6.124842087203581 6.177740963025394 6.545802806645115 6.647104817965642 6.673114008833858 11.009831962900604 11.288695494853593 11.30283674924762 11.313493740494025 14.512484200262609 14.539218641894927 14.632102281148144 15.774641253039894 15.916142426327546 15.917796475051704 16.628339636267334 16.79428639790952 16.889450553261295 16.9034506240426 17.0507588419947 17.740136411996232 18.528036835382753 18.598901289100287 18.70149891857207 
0.038461538461538436 0.038461538461538436 0.0 -15.922310309850287 -13.249963772354755 -13.242874183143496 -11.60980058744963 -9.199811007995764 -9.176089154793644 -9.166010657152482 -5.193676468591822 -5.190543667166246 -5.176648405930705 -3.2847892416555338 -2.0647515163652024 -2.0432561049807885 -2.0252265858544876 -0.6493235931861819 -0.6303173616049264 -0.5804266904810168 -0.057324244747089935 -0.02121788427855104 -0.012560931458830506 1.084332480944874 1.1005448273743856 1.2480574262546669 3.62404232195847 3.662130704132677 5.196488493233126 5.210280122563623 5.31504203722365 5.438557516897845 5.520183173966077 5.524140911774023 6.163827767794685 6.1703238849021895 6.1823569831144045 6.581952311463284 6.606762777383278 6.616801336068901 10.931250036055589 11.325672692590778 11.330931163925106 11.331854173272683 14.594393102509523 14.60098463993799 14.6216963996911 15.939168499640436 15.986675192259135 15.989217162045705 16.680025541841644 16.72779392138475 16.753225536278208 16.782228853509498 16.83107645302859 17.665506856739462 18.665528436061912 18.68291510672833 18.71276189809713 
0.0 0.0 0.0 -15.929007248235063 -13.239751854586295 -13.239751854586236 -11.583962412752793 -9.203287697054138 -9.203287697054131 -9.203287697054128 -5.174030443997397 -5.174030443997374 -5.174030443997359 -3.2907623514019657 -2.0476551492788366 -2.047655149278826 -2.047655149278814 -0.5842403140250373 -0.5842403140250354 -0.5842403140250292 -0.03896241515269692 -0.038962415152689375 -0.03896241515266905 1.0545358236176052 1.0545358236176587 1.2438413902243233 3.605468119374862 3.605468119374892 5.314242962547724 5.314242962547743 5.314242962547753 5.430636482951968 5.430636482952004 5.430636482952006 6.180032982572304 6.1800329825723175 6.180032982572318 6.593284842127665 6.593284842127744 6.593284842127744 10.904026594795326 11.337341113049611 11.337341113049641 11.337341113049641 14.618041921336161 14.61804192133619 14.61804192133625 16.017737870838594 16.01773787083883 16.017737870839223 16.695351412819097 16.695351412819367 16.695351412819676 16.734382826954402 16.73438282695443 17.639547356790608 18.71396983951053 18.71396983952853 18.71396983955496 
0.03125 0.03125 0.03125 -15.922338769719772 -13.24643465602083 -13.246434656020828 -11.60973097226233 -9.183978330771287 -9.183978330771186 -9.174194448760145 -5.186853884847921 -5.186853884847913 -5.186655298587706 -3.2848378118409705 -2.0472106595130595 -2.042973137786824 -2.0429731377868126 -0.6261374390563772 -0.6261374390563403 -0.6062077092345437 -0.04009055171499506 -0.04009055171497093 -0.011629161744172339 1.0933465028558065 1.0933465028558726 1.24664745600856 3.642914922723863 3.6429149227238655 5.190077861206969 5.259606414479564 5.259606414479576 5.481815201458708 5.48181520145873 5.532969134957423 6.159711038347998 6.177826390861122 6.177826390861142 6.594563771869127 6.594563771869129 6.6159089676097285 10.930877723173774 11.328785629735336 11.329713716183473 11.329713716183527 14.605721963151904 14.605721963151943 14.606419643578416 15.95803362346414 15.958033623464452 15.998692711060631 16.714760987860064 16.720741931420523 16.720741931420903 16.80885874917958 16.808858749179606 17.665367563904532 18.68118043012366 18.681180430143208 18.697813351648332 
0.0625 0.0625 0.0625 -15.90270799595651 -13.26661795115005 -13.266617951150039 -11.684005351453019 -9.127909850155172 -9.127909850155168 -9.090195971776172 -5.226258901133528 -5.225031632495856 -5.225031632495805 -3.268041109799706 -2.046908082334756 -2.0335431212329125 -2.033543121232891 -0.7471217128510191 -0.7471217128510008 -0.6765526453535201 -0.039645680142094006 -0.039645680142091896 0.06442311336377383 1.1980985820878574 1.1980985820878733 1.253301149260556 3.7508075758719785 3.7508075758719794 5.010630416877217 5.168271402083899 5.1682714020839065 5.548030594069191 5.548030594069213 5.629225271846321 6.105898844342454 6.15595075375194 6.155950753751949 6.59806845669588 6.598068456695901 6.670676584709053 11.008144266316098 11.297391046463474 11.303531683217894 11.303531683217921 14.559818527237553 14.559818527237553 14.563051935932844 15.824884129364092 15.82488412936414 15.940764248385593 16.748844224316205 16.77131259808183 16.771312598082265 16.989597417176366 16.989597417176412 17.73962605035509 18.586039223776204 18.58603922378608 18.594053516026616 
0.09375 0.09375 0.09375 -15.870203499739711 -13.298749696517085 -13.298749696517065 -11.797910554718138 -9.036434780696379 -9.036434780696341 -8.959674328622945 -5.2885932035600804 -5.286562063901316 -5.286562063901308 -3.2415797313895793 -2.042572884329346 -2.022343152958173 -2.022343152958159 -0.9245214926677833 -0.9245214926677703 -0.7878471465376531 -0.029960340831019536 -0.02996034083100932 0.17553466751709537 1.2673138905674282 1.3462672487443164 1.3462672487443186 3.91862090797613 3.9186209079761585 4.834530349269922 5.075670736624962 5.075670736624963 5.588815303510665 5.588815303510672 5.663507255210786 6.031704382147247 6.115929049359864 6.115929049359925 6.617364066337412 6.617364066337418 6.7502318402492385 11.130317014599266 11.248835578007007 11.259973405398666 11.2599734053987 14.485141370352103 14.485141370352125 14.499373069027005 15.682118851545361 15.682118851545606 15.857474096162344 16.791867155554577 16.845789112042294 16.84578911204418 17.203920932768153 17.20392093276821 17.85185193909593 18.448722673171705 18.448722673180782 18.518422249664177 
0.125 0.125 0.125 -15.82501052480955 -13.340214166032798 -13.340214166032743 -11.941015847716653 -8.911702759813167 -8.911702759813139 -8.794714111015503 -5.368770197731811 -5.366988810937788 -5.366988810937767 -3.207627850292362 -2.030448416686346 -2.018206334665547 -2.0182063346655212 -1.1269555773359563 -1.126955577335953 -0.9305929833454911 -0.008244699033885023 -0.008244699033877124 0.29453333536375487 1.2950794446279845 1.5179842490054045 1.5179842490054105 4.1325550363802375 4.132555036380248 4.67301817933373 4.990729058450454 4.99072905845047 5.6029783707363014 5.602978370736303 5.633024247553206 5.954603978682369 6.056793833629248 6.056793833629263 6.664138726829571 6.664138726829598 6.844174020644396 11.170184937208852 11.199517038010217 11.19951703801024 11.309800873532627 14.38746405151884 14.3874640515189 14.421214087268908 15.557009180287487 15.557009180287595 15.764633499602684 16.86020975441043 16.933045886691183 16.933045886693137 17.400285383805073 17.400285383806356 17.97840171765975 18.309670110296324 18.309670110300402 18.5159360539767 
0.15625 0.15625 0.15625 -15.76747670422834 -13.388824700645744 -13.388824700645742 -12.1036139052675 -8.757923865604537 -8.757923865604466 -8.604185776885675 -5.462402231051924 -5.462369127046804 -5.462369127046795 -3.1687996349836047 -2.0481594844761832 -2.048159484476178 -2.0114827164442115 -1.3142106057386587 -1.314210605738653 -1.0913499350598952 0.024481865262264334 0.02448186526227131 0.39855980488777826 1.3475295649020345 1.6934751649332977 1.6934751649333202 4.371883598064379 4.3718835980644 4.532398609142278 4.917535530051049 4.9175355300510715 5.561080827323179 5.599071577996697 5.599071577996708 5.874366706207237 5.983299978153637 5.983299978153649 6.736769253040499 6.736769253040524 6.935093198487799 11.086852919811427 11.120608362492181 11.120608362492183 11.511734209489092 14.279135627601686 14.279135627601686 14.345246333536704 15.455843310763257 15.455843310763559 15.668481110575657 16.9159266307176 16.996810547814565 16.99681054781747 17.52324371590318 17.523243715907245 18.08083149677664 18.24479606894438 18.244796068949803 18.523222027311107 
0.1875 0.1875 0.1875 -15.698245562079158 -13.44180433566876 -13.441804335668692 -12.279159881147725 -8.578471013251972 -8.578471013251898 -8.396500058057303 -5.567661879374312 -5.567661879374311 -5.562972977569486 -3.129011777249934 -2.1577667278888137 -2.157766727888771 -2.0026080243436857 -1.426326467341146 -1.426326467341137 -1.2459428900800742 0.06571625916906375 0.06571625916906863 0.46632160355556307 1.430031541662478 1.8570404413525394 1.8570404413525465 4.410506421087491 4.591463540849937 4.59146354084994 4.885834024432183 4.885834024432213 5.475342630882757 5.59278675599472 5.592786755994741 5.785096936845332 5.908154469231689 5.908154469231728 6.819847838430897 6.819847838430953 7.0082361311000065 10.984502105678882 11.021294882027622 11.021294882027636 11.743953283598861 14.171433235832852 14.171433235832858 14.285765331406981 15.377924293171928 15.37792429317204 15.581110414152525 16.955798019415084 16.955798019416154 16.98046552730357 17.59194818957356 17.591948189578396 18.088480282959196 18.28913392734756 18.289133927350168 18.625562462969455 
0.21875 0.21875 0.21875 -15.617875215710077 -13.49661677196019 -13.496616771960143 -12.462944874142975 -8.376857430894681 -8.376857430894647 -8.176414274631668 -5.678955763817846 -5.67895576381783 -5.666668582428054 -3.0924647417951134 -2.3669615964524557 -2.3669615964524517 -2.033770504515037 -1.4369324069735772 -1.4369324069735625 -1.3568206016131332 0.11327427868060459 0.11327427868062584 0.4974487010914367 1.5301781392608216 1.9944139830938434 1.9944139830938548 4.3079028565632385 4.647153053834582 4.647153053834582 5.02103842038048 5.021038420380488 5.3970859693195035 5.600012793841604 5.600012793841622 5.690088753729668 5.84964055751429 5.849640557514367 6.902282509997128 6.902282509997186 7.054588905608026 10.867932613834494 10.903447639658623 10.903447639658625 11.995303480989309 14.08130106696885 14.081301066968859 14.25552660299778 15.316823485441251 15.316823485441265 15.5123598598965 16.771010803607624 16.77101080360806 17.04274054619533 17.698249874548818 17.698249874549994 18.004024718317602 18.34845257761299 18.348452577620304 18.807658679143458 
0.25 0.25 0.25 -15.526947979931121 -13.550689709057446 -13.550689709057421 -12.65054567627044 -8.156412134073104 -8.156412134073081 -7.949683074281386 -5.78999925085206 -5.789999250852017 -5.768801653508891 -3.062936488545937 -2.6357742321764657 -2.6357742321764595 -2.139467175237274 -1.3848064631117736 -1.378205949699909 -1.3782059496998853 0.16215603075861768 0.16215603075865997 0.5064348300099732 1.6297724906672661 2.0942299411560326 2.094229941156037 4.216169002301397 4.575316373693087 4.575316373693109 5.265727444414313 5.265727444414322 5.314800810111197 5.627373549139483 5.637954892711226 5.637954892711243 5.8291492160537555 5.829149216053778 6.972631148975643 6.972631148975663 7.069762817602105 10.743317957710936 10.773775532292285 10.773775532292307 12.25715357388982 14.015447699713569 14.015447699713585 14.269782161196172 15.26321184843578 15.26321184843584 15.467054457027523 16.50744145620671 16.507441456207765 17.061681299731827 17.818769843940668 17.818769843943187 17.90936293464764 18.34348736613412 18.343487366134944 18.446118472134767 
0.28125 0.28125 0.28125 -15.42674055539359 -13.602347570672253 -13.602347570672238 -12.838644560420672 -7.921871244099484 -7.92187124409943 -7.720353241440156 -5.897652836613888 -5.897652836613837 -5.865078566891939 -3.0439630528108452 -2.931428436963648 -2.9314284369636185 -2.310338141307308 -1.3345874991146567 -1.2803751872947557 -1.280375187294724 0.2061021067410376 0.20610210674104218 0.5015904779745248 1.7143008281325776 2.1555637636760157 2.155563763676016 4.1347718083361835 4.459953757580048 4.459953757580048 5.195689146540565 5.499711975549786 5.499711975549803 5.643158478735325 5.722213384975804 5.722213384975805 5.870309129512058 5.870309129512065 7.021981865028326 7.021981865028351 7.049678600460625 10.610930060676065 10.6346884894472 10.63468848944723 12.519806388011691 13.976353294378896 13.976353294378901 14.333021244364364 15.202166658183282 15.202166658183385 15.446930695359875 16.23567982552932 16.23567982552943 16.969917406697714 17.658900572304045 17.831388069406923 17.83138806940853 17.835962528995484 18.3429942445822 18.342994244595683 
0.3125 0.3125 0.3125 -15.31867295411543 -13.649605623794201 -13.649605623794152 -13.024310747857285 -7.675993789240016 -7.675993789239921 -7.4920573313546175 -5.998137353536073 -5.998137353536059 -5.954045338621787 -3.2340878558045185 -3.2340878558044905 -3.0373920825405287 -2.510688663439509 -1.2330786124991762 -1.1566389576320664 -1.1566389576320522 0.23760134214332232 0.2376013421433436 0.4859625408960993 1.7859082377415538 2.1841624954881875 2.1841624954882186 4.062108786773454 4.317456115747555 4.317456115747587 5.039595824833468 5.688707821285136 5.688707821285147 5.740730449074036 5.836085103238849 5.836085103238883 6.006362420394374 6.006362420394397 7.007556554749535 7.044597304787731 7.044597304787749 10.477918254664365 10.491335647166382 10.49133564716641 12.775827198511596 13.961396886558207 13.961396886558221 14.45006588501003 15.113384594474995 15.113384594475038 15.453400349429113 16.002864003273153 16.002864003273505 16.766103737140014 17.626884052727924 17.64996498147533 17.649964981478632 17.79268654164486 18.45453904347709 18.454539043491014 
0.34375 0.34375 0.34375 -15.204972105691555 -13.691763956428595 -13.691763956428568 -13.205094451480555 -7.425472950537285 -7.425472950537255 -7.270173818188557 -6.0893282933188635 -6.089328293318844 -6.036053204829762 -3.536982415440257 -3.5369824154402196 -3.042905350031073 -2.7187453960881522 -1.100169616521862 -1.0163349653703873 -1.0163349653703857 0.24562567659612342 0.24562567659612566 0.45245304496619676 1.8513035705628273 2.1935075308881133 2.1935075308881227 3.98984385919788 4.156103251048435 4.156103251048436 4.864871397167394 5.841165368132539 5.841165368132594 5.893172560744466 5.963355477056975 5.963355477056978 6.211444133995081 6.211444133995153 6.943015210325457 7.036247395078392 7.036247395078405 10.344404726809595 10.34942461907341 10.34942461907346 13.01680382995285 13.96099380791517 13.960993807915179 14.61789160764237 14.984748525772396 14.984748525772478 15.480379278185072 15.84237417438803 15.842374174388535 16.49228859320439 17.369995291508797 17.369995291509955 17.479410188748123 17.965918207583584 18.612569182960353 18.612569182973722 
0.375 0.375 0.375 -15.088635844432698 -13.72708322809555 -13.727083228095532 -13.376281573474193 -7.174930781033936 -7.1749307810338 -7.059894186123349 -6.168749986689441 -6.168749986689408 -6.11111798659941 -3.8280199582759535 -3.828019958275946 -3.0571845567460683 -2.9164149470219765 -0.9428311345167839 -0.8606731449791154 -0.8606731449790929 0.22383690272168233 0.22383690272168522 0.3914806516614922 1.9305256852731498 2.201324076146532 2.2013240761465496 3.912661352649518 3.9901373936655995 3.9901373936656155 4.6995265823861025 5.979630978514834 5.979630978514854 6.074234162859668 6.11937758695564 6.119377586955659 6.421182022689138 6.421182022689188 6.872314428772208 7.000713513843604 7.000713513843643 10.218123611984398 10.218123611984407 10.220335380292044 13.241872686838052 13.959067992611944 13.959067992611958 14.83168819295209 14.847980763082449 14.84798076308247 15.52290818751679 15.753424721700343 15.75342472170081 16.19432550909527 17.0725464714705 17.072546471471313 17.26064351553286 18.217565971763456 18.778778653101703 18.77877865312157 
0.40625 0.40625 0.40625 -14.975439188879408 -13.755630098664081 -13.755630098664007 -13.533097375950705 -6.936659983475166 -6.9366599834751375 -6.8671859975298695 -6.236955422512659 -6.236955422512657 -6.182417522823506 -4.095697187208517 -4.095697187208502 -3.093008355130412 -3.0753161547124717 -0.7711732042455159 -0.6989332349275402 -0.6989332349275247 0.16489444240910156 0.16489444240912549 0.2897108791813191 2.0291223161896905 2.215745324897247 2.2157453248972594 3.817843907383917 3.8316820188387823 3.8316820188387903 4.560463020390431 6.112965701590034 6.11296570159006 6.250862082222837 6.278859677930288 6.278859677930326 6.60266173202024 6.602661732020254 6.802934162554742 6.93441314926823 6.934413149268237 10.103923063560552 10.103923063560552 10.108178413629316 13.444351071118264 13.931156526261233 13.93115652626132 14.747205711844744 14.747205711844826 15.071016500388636 15.566261129104461 15.705403857582198 15.705403857582978 15.905674032008996 16.78818818304278 16.788188183043566 17.006969034374528 18.533913589945293 18.96138504738208 18.96138504748514 
0.4375 0.4375 0.4375 -14.874181879478606 -13.776480299595029 -13.776480299594978 -13.66569751989175 -6.723891065707435 -6.723891065707419 -6.6965500567909695 -6.296152016807662 -6.296152016807602 -6.254687734422454 -4.322129910834384 -4.322129910834376 -3.233123442703655 -3.0939987385139918 -0.5873919683665914 -0.5321507618082789 -0.5321507618082484 0.07110325291686848 0.07110325291688885 0.15131248685305285 2.1389309801829506 2.2392982397787917 2.2392982397788077 3.697206640404417 3.6972066404044286 3.709320128074796 4.463557231733659 6.2464843179449945 6.246484317945021 6.402581904948114 6.415288311580023 6.415288311580034 6.739429324800849 6.7394293248008585 6.746202636714949 6.844171864925675 6.844171864925691 10.011531899517959 10.011531899517985 10.013164843326459 13.62034503354373 13.876639156219332 13.876639156219339 14.71109251141791 14.711092511417943 15.278478207538454 15.607209653404368 15.68097380557664 15.680973805577402 15.701232596955577 16.547729283436833 16.547729283436883 16.73655861318969 18.884426286182713 19.19127728522144 19.19127728532083 
0.46875 0.46875 0.46875 -14.799899753792053 -13.789121337760163 -13.789121337760129 -13.758905136516384 -6.553192674189045 -6.553192674189014 -6.551836618361483 -6.353032329582579 -6.353032329582578 -6.333720891773594 -4.479512689477068 -4.479512689477062 -3.322923028039232 -3.106797284094318 -0.39792346785287935 -0.3675627557777001 -0.3675627557776919 -0.05062615911690402 -0.050626159116897496 -0.01432828549953717 2.2335341200334344 2.2622653865774565 2.2622653865774773 3.605981209650633 3.6059812096506354 3.6123262082307166 4.411516806953244 6.369283561640181 6.369283561640209 6.504802757093123 6.508185196245352 6.508185196245363 6.710010692441658 6.747829531674107 6.747829531674111 6.827285263883115 6.827285263883135 9.951735548315277 9.953018754929852 9.95301875492987 13.751922755405095 13.823101960781205 13.823101960781221 14.716585799602298 14.716585799602337 15.286273425602111 15.662589252957009 15.66966534163572 15.669665341638346 15.735679505003512 16.38290381996581 16.382903819965883 16.47474044446831 19.395663323314373 19.478184854518066 19.478184854641057 
0.5 0.5 0.5 -14.771852578717608 -13.7935635269495 -13.793563526949486 -13.793563526949482 -6.453898886702752 -6.453898886702727 -6.453898886702718 -6.410878205399621 -6.4108782053996105 -6.410878205399601 -4.537766404255806 -4.53776640425579 -3.35553770685443 -3.11157515370129 -0.24206018871228993 -0.24206018871225668 -0.24206018871225618 -0.16416203498656615 -0.16416203498655385 -0.16416203498655135 2.2714957092740615 2.2714957092740837 2.2714957092740846 3.5717528317579608 3.5717528317579683 3.5717528317579945 4.394925538292299 6.430964012472259 6.430964012472307 6.539591456307008 6.53959145630702 6.53959145630704 6.692417354493065 6.69241735449308 6.692417354493101 6.854296608519141 6.854296608519173 9.92854163021045 9.928541630210466 9.92854163021047 13.800675077615248 13.800675077615262 13.800675077615278 14.723172849851075 14.723172849851093 15.238960793006047 15.665504382187843 15.665504382191305 15.665504382193978 15.864169188131635 16.32235128854166 16.322351288541668 16.322351288541668 19.64406848540911 19.64406848540936 19.644068485410273 
0.4642857142857143 0.5 0.4642857142857143 -14.796296348959514 -13.79381931122587 -13.7875660546807 -13.761224291194045 -6.571847347650372 -6.537145834561803 -6.5124399073286385 -6.407157656336758 -6.335779176824945 -6.3207982296861775 -4.5133017868498095 -4.4621679508946785 -3.327465318583054 -3.1074432164761694 -0.40333487361423404 -0.4027807742302318 -0.2404223667918454 -0.16872282131204377 -0.017614064668536662 -0.011527584192883356 2.243495791306024 2.2447175256203566 2.276997767196523 3.5743127924922384 3.6118672438148716 3.623566016226403 4.408901847300418 6.350698414424136 6.405292288405809 6.497132353137392 6.507566771470701 6.528567145864287 6.693824176195033 6.731498240666936 6.760118446348829 6.815423675603642 6.845280789735185 9.928555030747482 9.956016868536155 9.962675073610448 13.759328116310956 13.816511459950185 13.8218307283462 14.705846629373475 14.728401946741084 15.28228772587277 15.660720237084227 15.668950847216763 15.671539708539935 15.753130166638467 16.330385246982075 16.39683842095997 16.47666884349665 19.414868541613064 19.439371392296405 19.645514311345952 
0.4285714285714286 0.5 0.4285714285714286 -14.861327422267916 -13.795159525451187 -13.770556729159177 -13.673445431556788 -6.765807514527101 -6.666237841908906 -6.632389236884591 -6.397914446216222 -6.260243697247166 -6.206546859128618 -4.4525648125778865 -4.262934705072509 -3.2426592649354933 -3.0959773463709848 -0.609320737167316 -0.6009601382405931 -0.23738468673026902 -0.18385251686067997 0.1314928288677327 0.1635490354991621 2.1731237850913505 2.17935213774303 2.2929450791611137 3.579340673427978 3.711826438520014 3.7625144077729984 4.451177513804251 6.197074572430105 6.35476369105525 6.375484501529663 6.414073495394121 6.494089028540283 6.684912446950802 6.710466156704153 6.808210723839452 6.812252568621417 6.874137538900676 9.922477363199572 10.03584790181051 10.047188217649632 13.654183666224975 13.860928424700393 13.866228304764435 14.663355364176486 14.737253215828918 15.331689816887229 15.642167272788663 15.647174440940224 15.677147552888302 15.709426130596544 16.355224998361546 16.59723383716228 16.755979557693756 18.989705002876576 19.043789183668117 19.637131130993666 
0.39285714285714285 0.5 0.39285714285714285 -14.9501475207684 -13.797546325975839 -13.742395860730008 -13.547281611157196 -7.007803143159679 -6.87752304623846 -6.7206655562404665 -6.382441694191096 -6.1830233358928695 -6.084445790605559 -4.382068120422724 -3.9850458705570357 -3.1010096247753283 -3.079130402392608 -0.8260219135618567 -0.7978894523060782 -0.2307109371820498 -0.20940596017591823 0.23871035521111325 0.32914944905319143 2.0892861701692493 2.1048476500045186 2.3187613556749485 3.5875282995899305 3.8400198990197434 3.955330149726698 4.523710031997114 6.026449260371393 6.201143188317572 6.272223288587923 6.314114327956818 6.435865340454651 6.509976327375847 6.702593724130038 6.758345269584606 6.888725511037931 6.983170916282716 9.920487313519066 10.148906783504968 10.175247797332242 13.524163317484458 13.886264678147317 13.927045902061836 14.608674914303728 14.76790702578081 15.27522871857296 15.629339826452387 15.6472946127337 15.683713654989246 15.87470700620538 16.39733400163611 16.883198046088626 17.05944218219456 18.67815950722359 18.70852363280028 19.620526665399492 
0.35714285714285715 0.5 0.35714285714285715 -15.048906487205029 -13.800343859271768 -13.704086775582562 -13.396708978336202 -7.2760178176057035 -7.118999746947558 -6.8027792597528185 -6.361437971002166 -6.094732041735729 -5.957941272808054 -4.320237459321924 -3.6636206814234535 -3.060145814747239 -2.909613070262551 -1.0516615747635156 -0.9815875773364624 -0.24277567050739343 -0.22237532732444285 0.2948894486787207 0.4859446776914451 2.016799417628004 2.0377997402455827 2.3530537477091964 3.5950884369568037 3.9669331422683842 4.178887673018183 4.624345687091408 5.853231263567995 6.006990748258852 6.095831139830938 6.2549756828625505 6.293049200912405 6.375986382651041 6.670586368594672 6.71144777979674 6.951503570948923 7.07802762545548 9.927813046855778 10.286266344862469 10.327511515027838 13.394476631929868 13.849525468079264 14.003543556521498 14.510687329107355 14.856273127730313 15.261358063120513 15.613624183764614 15.671146590757566 15.688625092530732 16.144013467437375 16.461284303746478 17.21731737041588 17.36039688004965 18.42999000036721 18.45213411077357 19.568285951612253 
0.32142857142857145 0.5 0.32142857142857145 -15.149042274247329 -13.804189449358583 -13.656939701917903 -13.231793930031246 -7.553330441142087 -7.376077815377117 -6.877729750476409 -6.335921538206058 -5.993764589861089 -5.826465136622856 -4.27441843391705 -3.320553321471505 -3.0429835774809213 -2.6814824303293014 -1.2850769366160948 -1.147018360314538 -0.28038218694528483 -0.2137278373089785 0.30276605854787175 0.6311852593531857 1.9678532904621826 1.9754538153109833 2.390340376921646 3.603526516983697 4.076498775767146 4.4132415189600085 4.739696657874439 5.688820391939721 5.82044622351682 5.898235746023737 5.9722532363605625 6.289828195173113 6.289945342192348 6.566646697839715 6.708772769067472 6.982221939717603 7.15925985559863 9.953900010050777 10.429525149296834 10.488668145263984 13.272528890515 13.768390755241208 14.08111583424677 14.385009508541568 14.945975722088733 15.364037063583538 15.599853871722624 15.691602283213557 15.717829338233017 16.44071743286767 16.54497603364217 17.562156540190404 17.64678263954161 18.179653967872763 18.284962359349013 19.525027355820903 
